Field Output reported at element centroid for region: COMPOSITE-1.Region_2

   Element Label           E.E11           E.E22           E.E33           E.E12           E.E13           E.E23
                          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1
-----------------------------------------------------------------------------------------------------------------
           45929    -2.14164E-06     3.25710E-03    -220.423E-06    -28.4298E-06     6.24538E-06    -256.909E-06
           45930     7.71550E-06     2.74200E-03    -125.891E-06    -3.59861E-06    -21.8993E-06    -30.4552E-06
           45931     6.55089E-06     3.20999E-03    -460.973E-06     7.83730E-06    -14.4669E-06    -222.761E-06
           45932     6.33413E-06     2.54025E-03    -377.475E-06     4.76464E-06     412.342E-09    -498.794E-06
           45933     9.11531E-06     2.32917E-03    -237.659E-06     2.36812E-06    -9.67974E-06    -250.716E-06
           45934     824.557E-09     2.45651E-03    -382.246E-06    -9.11773E-06    -8.12661E-06     447.277E-06
           45935     3.35886E-06     2.42276E-03    -321.594E-06    -6.13356E-06     11.3437E-06     302.171E-06
           45936     1.97611E-06     4.11160E-03    -198.302E-06    -31.4039E-06    -7.43646E-06     145.099E-06
           45937     6.45486E-06     2.58243E-03    -557.728E-06    -2.06190E-06    -2.15077E-06     757.317E-06
           45938     7.06714E-06     2.42260E-03    -202.119E-06     31.2748E-06    -7.88062E-06    -293.426E-06
           45939     5.46735E-06     2.55780E-03     30.7841E-06     6.45616E-06    -4.29605E-06     50.8233E-06
           45940    -898.741E-09     2.59829E-03     53.6998E-06    -920.966E-09     33.7333E-06    -29.7987E-06
           45941     3.53898E-06     2.81290E-03    -219.111E-06    -18.5281E-06     7.22922E-06    -6.09613E-06
           45942     13.1079E-06     3.26926E-03    -565.541E-06     2.77893E-06    -839.870E-09    -56.1535E-06
           45943     5.19683E-06     3.32248E-03    -330.744E-06    -10.6533E-06     18.3940E-06    -314.672E-06
           45944     3.20299E-06     3.28704E-03    -527.056E-06    -13.0989E-06    -5.71719E-06    -222.412E-06
           45945     1.89308E-06     1.47987E-03    -413.577E-06     9.15984E-06     10.1266E-06    -183.989E-06
           45946    -7.07892E-06     3.05038E-03    -642.298E-06     497.452E-09     14.4249E-06    -228.925E-06
           45947     7.71262E-06     3.08761E-03    -139.762E-06     16.8038E-06    -54.7435E-06    -44.4638E-06
           45948     1.66731E-06     2.90094E-03    -316.555E-06     8.13399E-06     11.8565E-06    -12.3135E-06
           45949     6.20150E-06     2.29569E-03    -192.962E-06     8.25792E-06     7.72836E-06    -63.3133E-06
           45950     3.89745E-06     2.52052E-03    -554.481E-06     5.89515E-06    -13.2497E-06    -839.378E-06
           45951    -418.653E-09     2.53244E-03    -502.339E-06     9.36690E-06    -5.82003E-06    -737.516E-06
           45952    -235.552E-09     2.29397E-03    -174.975E-06    -5.52252E-06    -15.3304E-06    -72.5457E-06
           45953    -37.6421E-06     2.25452E-03     279.638E-06     14.9455E-06     12.8387E-06     25.9703E-06
           45954    -2.28003E-06     2.46786E-03    -161.939E-06     39.4565E-06     47.9212E-06     351.757E-06
           45955    -32.4745E-06     2.25700E-03     184.033E-06     53.3460E-06     10.1255E-06     56.0963E-06
           45956     6.74286E-06     3.83792E-03    -411.643E-06     9.36159E-06     24.0180E-06    -9.26165E-06
           45957     1.97406E-06     3.75020E-03    -399.309E-06     10.3237E-06     10.6927E-06    -453.329E-06
           45958     12.1644E-06     3.82546E-03    -396.050E-06     5.17888E-06    -16.1093E-06    -668.753E-06
           45959     16.0637E-06     3.09876E-03    -367.699E-06     26.6224E-06    -15.4280E-06    -166.293E-06
           45960     11.9959E-06     3.18276E-03    -408.997E-06     4.16800E-06    -9.95550E-06    -226.404E-06
           45961     9.27278E-06     3.08946E-03    -477.392E-06     18.1841E-06    -3.73082E-06     11.0704E-06
           45962     5.81672E-06     2.64985E-03    -239.800E-06     4.29445E-06    -5.73518E-06    -189.732E-06
           45963     13.3947E-06     2.46967E-03    -287.609E-06     13.0067E-06    -15.1073E-06    -376.351E-06
           45964     1.70768E-06     2.49370E-03     38.6982E-06     5.81682E-06     12.9812E-06    -3.99198E-06
           45965    -7.13030E-06     2.33176E-03    -42.3602E-06    -59.4394E-06     13.0005E-06    -74.6889E-06
           45966    -18.5611E-06     2.25784E-03     184.807E-06     53.2515E-06    -2.49616E-06     19.1101E-06
           45967     6.17511E-06     2.30678E-03     186.092E-06     60.6008E-06     16.2853E-06    -15.1667E-06
           45968     2.79138E-06     4.15134E-03    -192.428E-06     338.355E-09    -9.31619E-06     1.14752E-03
           45969     15.7192E-06     2.50988E-03     87.0542E-06    -3.15129E-06    -15.2108E-06    -23.6216E-06
           45970     8.10472E-06     3.26393E-03    -211.157E-06    -9.50268E-06    -7.99012E-06    -68.3700E-06
           45971     13.8803E-06     3.72538E-03    -406.132E-06     1.21545E-06     15.9495E-06     544.413E-06
           45972    -8.06786E-06     3.61528E-03    -299.000E-06    -50.1437E-06    -30.0355E-06     308.556E-06
           45973     6.63547E-06     2.33996E-03     162.786E-06    -10.7316E-06     9.58292E-06     5.83992E-06
           45974     7.68932E-06     2.22872E-03     217.153E-06     1.52666E-06    -12.0668E-06    -17.6310E-06
           45975     11.6562E-06     2.22211E-03     191.592E-06     14.8670E-06    -2.55106E-06    -32.5284E-06
           45976     17.3852E-06     2.20556E-03     236.651E-06     8.84402E-06     21.6632E-06     38.2580E-06
           45977     16.2750E-06     2.19538E-03     248.129E-06    -11.1191E-06    -50.5934E-09    -21.9796E-06
           45978     14.7056E-06     2.23790E-03     98.4412E-06    -2.70075E-06     6.03637E-06     60.5593E-06
           45979     13.5293E-06     2.61339E-03    -165.075E-06    -7.49375E-06     30.9937E-06    -178.803E-06
           45980     10.1616E-06     2.28590E-03     180.126E-06    -3.71864E-06     700.721E-09    -315.884E-09
           45981    -1.33314E-06     2.25816E-03     156.017E-06    -18.3865E-06    -11.1590E-06    -41.4019E-06
           45982    -583.531E-09     4.23075E-03     118.103E-06     14.0343E-06    -28.9211E-06    -303.490E-06
           45983     4.41557E-06     2.34433E-03    -381.402E-06    -3.64600E-06    -2.58770E-06    -307.741E-06
           45984    -2.71007E-06     3.06172E-03    -178.935E-06     6.32525E-06    -256.631E-09     182.979E-06
           45985     2.19484E-06     2.26926E-03    -29.8960E-06    -5.07833E-06    -3.17063E-06    -40.5980E-06
           45986    -5.77223E-06     2.83420E-03    -125.202E-06    -13.2466E-06    -17.3730E-06     36.1611E-06
           45987     19.2027E-06     2.18970E-03     215.846E-06    -6.48478E-06     12.1171E-06    -37.5898E-06
           45988     17.7778E-06     2.18793E-03     242.596E-06    -394.920E-09    -4.95661E-06    -13.0583E-06
           45989     17.1644E-06     2.19634E-03     249.132E-06     561.314E-09     8.83729E-06     4.91518E-06
           45990     15.4870E-06     2.18920E-03     240.005E-06    -8.95068E-06     5.08193E-06     25.0525E-06
           45991     11.2548E-06     2.40579E-03    -26.4545E-06    -26.8339E-06     6.51509E-06     127.138E-06
           45992    -4.45332E-06     4.34481E-03     92.8360E-06     6.14351E-06    -7.60634E-06     259.641E-06
           45993     24.1603E-06     2.52478E-03    -44.3626E-06    -327.409E-09    -43.3871E-06     84.6604E-06
           45994     22.5423E-06     2.34713E-03     90.3235E-06    -27.2962E-06     12.0593E-06     84.8420E-06
           45995     9.70304E-06     2.78453E-03    -227.573E-06    -803.384E-09    -3.24676E-06     120.622E-06
           45996    -14.4967E-06     2.41264E-03     137.932E-06    -18.7674E-06    -51.6903E-06    -65.5359E-06
           45997    -27.0113E-06     2.51474E-03     141.856E-06    -18.5111E-06    -21.2922E-06     7.47017E-06
           45998     6.95962E-06     2.26420E-03     230.987E-06    -6.33130E-06    -2.34436E-06    -33.6787E-06
           45999    -16.1174E-06     2.69276E-03    -41.8570E-06     27.0725E-06     51.0361E-06     21.2236E-06
           46000    -17.4882E-06     2.47692E-03     92.3393E-06    -9.45359E-06    -41.7096E-06     29.5149E-06
           46001     15.0323E-06     2.22150E-03     192.676E-06    -8.37262E-06    -31.7440E-06     59.0701E-06
           46002    -1.67375E-06     2.25630E-03     115.147E-06    -21.7649E-06    -1.64545E-06     598.189E-09
           46003    -24.5161E-06     2.26038E-03     202.094E-06    -34.9176E-06    -4.74139E-06     2.19309E-06
           46004     15.5956E-06     2.40465E-03    -255.595E-06     35.7143E-06    -11.8833E-06    -343.931E-06
           46005     11.9937E-06     2.86519E-03    -236.568E-06    -10.3384E-06    -15.1298E-06    -62.2592E-06
           46006     8.37611E-06     2.81635E-03    -653.390E-06    -27.7238E-06    -38.5417E-06    -870.051E-06
           46007     8.71609E-06     2.47151E-03    -20.0319E-06    -5.70105E-06     28.9706E-06     86.9544E-06
           46008     12.2259E-06     2.83241E-03    -303.778E-06     32.1143E-06     3.45226E-06     186.990E-06
           46009     15.2501E-06     2.29000E-03     171.540E-06     15.1190E-06    -4.87577E-06     65.2859E-06
           46010     10.1866E-06     2.70329E-03    -160.581E-06     6.95292E-06    -15.0335E-06     123.318E-06
           46011    -2.31130E-06     4.40558E-03     73.0770E-06    -7.93902E-06     23.1038E-06    -232.229E-06
           46012     6.47791E-06     3.05751E-03    -271.654E-06    -13.2851E-06    -16.2475E-06    -144.491E-06
           46013     21.7947E-06     3.06388E-03    -454.137E-06     20.0699E-06     11.5589E-06     103.554E-06
           46014     14.8339E-06     2.29258E-03     33.0714E-06    -10.4552E-06     4.12053E-06    -22.5702E-06
           46015     6.16881E-06     2.29009E-03     124.107E-06    -4.29342E-06     15.2988E-06     58.0595E-06
           46016    -1.55863E-06     2.24778E-03     110.608E-06     6.34421E-06    -18.9065E-06     83.1621E-06
           46017    -3.85773E-06     2.26941E-03     24.5149E-06    -280.971E-09    -2.58960E-06    -9.63411E-06
           46018     2.26440E-06     2.19707E-03     242.049E-06     6.32687E-06     12.6934E-06     11.2450E-06
           46019    -2.31056E-06     2.32754E-03     174.990E-06     13.1502E-06    -10.6847E-06    -12.0511E-06
           46020    -5.97060E-06     2.47267E-03    -21.3673E-06     5.31639E-06     16.0534E-06     34.6292E-06
           46021     1.15311E-06     2.69585E-03    -316.740E-06     1.57694E-06    -22.4207E-06     138.781E-06
           46022     3.45416E-06     3.46234E-03    -365.455E-06     9.56672E-06    -11.3365E-06    -343.548E-06
           46023     1.14402E-06     2.67179E-03    -306.853E-06    -5.46041E-06     13.5648E-06     141.203E-06
           46024     5.00091E-06     3.31156E-03    -320.995E-06    -6.30843E-06    -2.68248E-06    -283.712E-06
           46025    -8.55079E-06     2.46112E-03    -4.83709E-06     17.3614E-06    -16.5220E-06     30.3722E-06
           46026     639.522E-09     2.88317E-03    -186.086E-06    -26.6890E-06     11.2572E-06    -77.0254E-06
           46027     15.2233E-06     3.63094E-03    -699.616E-06    -44.4924E-06     56.0437E-06    -439.267E-06
           46028    -273.072E-09     3.09996E-03    -596.446E-06    -1.26648E-06     308.145E-09     83.8749E-06
           46029     3.10865E-06     3.62319E-03    -542.698E-06     8.65910E-06    -9.34447E-06    -545.409E-06
           46030    -293.548E-09     3.46734E-03    -361.772E-06    -3.68224E-06    -27.6308E-06    -359.234E-06
           46031     3.15965E-06     3.32756E-03    -616.789E-06     14.4283E-06    -9.28532E-06    -280.261E-06
           46032    -1.23925E-06     2.80166E-03    -146.773E-06    -5.82954E-06     8.05729E-06    -81.6580E-06
           46033     362.441E-09     2.55946E-03     8.13961E-06     9.82931E-06     17.0489E-06     25.6975E-06
           46034     5.21670E-06     3.96177E-03    -397.692E-06    -12.4372E-06    -26.1770E-06    -359.667E-06
           46035     13.4067E-06     2.31396E-03     21.1486E-06     13.5246E-06    -30.0708E-06     92.6002E-06
           46036     14.2895E-06     2.59948E-03    -14.5653E-06    -5.97765E-06    -13.9312E-06    -84.5065E-06
           46037     8.91854E-06     2.16332E-03     216.918E-06     7.92934E-06     5.02783E-06    -11.4426E-06
           46038     14.2764E-06     2.62771E-03    -157.656E-06     7.98785E-06     3.46352E-06    -21.8315E-09
           46039    -11.2334E-06     2.23380E-03     208.597E-06     8.94083E-06     46.3893E-06     4.13439E-06
           46040     25.8791E-06     3.01985E-03    -234.817E-06    -5.42017E-06     26.5096E-06     177.094E-06
           46041     7.02473E-06     2.50964E-03     8.13478E-06    -4.27007E-06     73.7904E-06     1.11887E-06
           46042    -1.44123E-06     2.22708E-03     181.461E-06     27.5277E-06    -18.9658E-06    -11.7090E-06
           46043     108.658E-09     2.47845E-03    -204.652E-06     7.37490E-06    -9.81588E-06     238.507E-06
           46044     2.82086E-06     2.28174E-03    -133.649E-06     6.87062E-06    -1.84090E-06     228.797E-06
           46045     502.816E-09     2.60216E-03    -369.592E-06     1.28549E-06     13.0969E-06     457.676E-06
           46046     6.02345E-06     2.20886E-03     244.319E-06    -11.0687E-06    -7.21729E-06    -14.1898E-06
           46047     12.4313E-06     2.19706E-03     251.171E-06     8.45720E-06     1.28277E-06    -7.17524E-06
           46048     20.2009E-06     2.18130E-03     237.527E-06    -1.03697E-06    -4.74226E-06     46.2534E-06
           46049     7.20006E-06     2.58683E-03     1.43327E-06    -1.94899E-06     10.8582E-06    -7.73316E-06
           46050     11.2910E-06     2.42085E-03     125.568E-06    -13.5123E-06    -17.5514E-06    -50.6108E-06
           46051     12.1223E-06     3.04897E-03    -251.212E-06    -21.6570E-06     48.0826E-06    -118.057E-06
           46052     10.3959E-06     2.62604E-03    -415.375E-06     8.00543E-06     4.09525E-06     525.070E-06
           46053     10.3246E-06     2.95809E-03    -169.119E-06     2.55358E-06     30.6423E-06    -86.5943E-06
           46054     7.33216E-06     2.94144E-03    -384.341E-06     33.7133E-06    -63.3915E-06    -399.193E-06
           46055    -28.2863E-06     2.36331E-03     200.544E-06     54.3321E-06     10.6702E-06     24.3652E-06
           46056    -79.7060E-06     2.51775E-03     17.8954E-06     65.8255E-06     171.100E-09    -485.896E-06
           46057    -23.7619E-06     2.47865E-03     28.8411E-06     71.2898E-06     48.0384E-06     214.668E-06
           46058    -10.9276E-06     2.53143E-03    -105.794E-06     57.6983E-06     3.50922E-06     237.340E-06
           46059    -17.0841E-06     2.56580E-03    -292.110E-06     2.24716E-06    -125.044E-06    -808.001E-06
           46060    -22.0662E-06     2.45388E-03    -218.280E-06     20.6404E-06    -38.1917E-06    -419.914E-06
           46061     11.4554E-06     2.62605E-03    -616.073E-06     32.4505E-06     18.1613E-06     809.817E-06
