Field Output reported at element centroid for region: COMPOSITE-1.Region_2

   Element Label           E.E11           E.E22           E.E33           E.E12           E.E13           E.E23
           45930     14.1229E-06    -185.183E-06     2.42507E-03     33.4705E-06     22.5535E-06     275.670E-06
           45931     2.83050E-06    -472.396E-06     2.63407E-03    -164.838E-09     19.0269E-06     658.296E-06
           45932     4.02378E-06    -348.779E-06     3.05468E-03     16.1275E-06    -9.97997E-06     139.786E-06
           45933     2.07421E-06    -80.9363E-06     2.87648E-03     23.6684E-06     13.9158E-06     106.565E-06
           45934     12.6213E-06    -295.971E-06     3.12655E-03     26.9395E-06     28.2612E-06    -206.599E-06
           45935     268.712E-09    -231.271E-06     3.03925E-03    -5.40888E-06    -15.0916E-06    -147.253E-06
           45936    -286.151E-09    -525.778E-06     1.81295E-03     54.9958E-09     28.9968E-06    -125.557E-06
           45937    -2.28505E-06    -438.606E-06     3.30747E-03     29.8997E-06     3.08266E-06    -290.964E-06
           45938     411.787E-09    -118.323E-06     2.77915E-03    -26.7192E-06    -15.7409E-06     57.2777E-06
           45939     10.3384E-06    -11.7785E-06     2.31040E-03    -7.01864E-06    -11.6902E-06     40.6847E-06
           45940     8.51664E-06    -24.3390E-06     2.27354E-03    -3.75039E-06    -26.8531E-06     21.3007E-06
           45941     9.81525E-06    -267.936E-06     2.54534E-03     5.29631E-06     12.6987E-06     322.163E-06
           45942    -11.4706E-06    -620.169E-06     2.78449E-03     7.65736E-06    -14.0026E-06     635.036E-06
           45943     3.86278E-06    -476.560E-06     2.40242E-03     1.12100E-06    -38.9631E-06     561.346E-06
           45944     4.25486E-06    -570.623E-06     2.68868E-03    -6.07846E-06    -11.5587E-06     784.261E-06
           45945    -2.56799E-06     148.455E-06     4.24447E-03     2.95332E-06    -82.4589E-09     125.377E-06
           45946     5.57549E-06    -624.084E-06     3.10765E-03     9.22617E-06    -11.9024E-06    -497.869E-06
           45947     7.24373E-06    -315.228E-06     2.27193E-03    -11.3380E-06     40.9640E-06     73.6273E-06
           45948     3.48966E-06    -360.264E-06     2.63438E-03     3.35477E-06    -17.1582E-06    -399.274E-06
           45949     7.26628E-06    -59.0803E-06     2.84782E-03     11.7956E-06    -4.36854E-06     57.6228E-06
           45950    -1.25222E-06    -506.356E-06     3.47326E-03     5.40541E-06     5.35901E-06     457.986E-06
           45951     3.22825E-06    -469.612E-06     3.36556E-03    -11.1144E-06     3.40508E-06     371.130E-06
           45952     6.04334E-06    -40.8385E-06     2.81347E-03     8.66442E-06     13.4211E-06     47.6024E-06
           45953    -40.8934E-06     285.543E-06     2.21758E-03     5.25854E-06     23.4069E-06     12.1862E-06
           45954    -6.60143E-06    -150.491E-06     2.82288E-03     56.9658E-06     24.4494E-06    -16.9644E-06
           45955    -27.9782E-06     197.028E-06     2.39391E-03     16.7114E-06     5.80160E-06     4.43050E-06
           45956     19.1808E-06    -581.118E-06     2.22016E-03     7.96751E-06     6.25364E-06     24.2651E-06
           45957     16.3620E-06    -594.294E-06     2.26115E-03     12.1322E-06     17.0939E-06     546.398E-06
           45958     11.2638E-06    -591.029E-06     2.20705E-03     21.9157E-06     48.4932E-06     842.458E-06
           45959     17.8566E-06    -394.415E-06     2.60996E-03    -9.81686E-06    -2.23615E-06     492.841E-06
           45960     15.0742E-06    -464.561E-06     2.61655E-03     14.3470E-06     18.2909E-06     556.949E-06
           45961     18.0709E-06    -551.304E-06     2.82884E-03    -2.34492E-06     7.32942E-06     626.260E-06
           45962     3.48231E-06    -236.458E-06     2.70140E-03     6.32707E-06     8.03094E-06    -147.042E-06
           45963     278.828E-09    -203.890E-06     2.87978E-03    -1.05719E-06     5.55885E-06     69.8464E-06
           45964     5.99171E-06     3.92418E-06     2.34793E-03    -2.08091E-06    -12.6106E-06    -131.636E-06
           45965     14.1641E-06     18.1508E-06     2.59544E-03     68.0678E-06    -10.0169E-06     16.6522E-06
           45966     24.1163E-06     169.293E-06     2.27114E-03    -37.8014E-06     5.51531E-06    -63.8554E-06
           45967     9.76060E-06     148.329E-06     2.22415E-03    -51.6322E-06    -23.3622E-06    -42.0491E-06
           45968     2.35892E-06    -513.307E-06     1.75201E-03    -7.82980E-06    -5.61031E-06    -1.11295E-03
           45969     2.71793E-06     10.7653E-06     2.26138E-03     12.8971E-06     26.3614E-06     74.8829E-06
           45970    -835.796E-09    -408.129E-06     2.28672E-03     11.7292E-06     17.3032E-06     120.134E-06
           45971    -9.54189E-06    -569.432E-06     2.25088E-03     3.24805E-06    -107.489E-09    -661.032E-06
           45972     14.3446E-06    -548.095E-06     2.23153E-03     38.3314E-06     32.8348E-06    -345.094E-06
           45973     9.68484E-06     136.919E-06     2.24332E-03     688.806E-09    -19.3980E-06     29.0464E-06
           45974     16.7863E-06     212.233E-06     2.22505E-03     7.21801E-06     11.3729E-06    -27.3984E-06
           45975     14.5970E-06     200.404E-06     2.25783E-03    -23.0741E-06    -13.8297E-06     40.5319E-06
           45976     9.58814E-06     250.912E-06     2.21776E-03    -10.3973E-06    -21.9059E-06    -48.0327E-06
           45977     14.8112E-06     247.942E-06     2.19791E-03     9.14240E-06     17.8968E-06     51.1791E-06
           45978     10.5814E-06     153.289E-06     2.40044E-03    -9.35258E-06    -2.94403E-06    -43.1691E-06
           45979     15.9195E-06    -184.931E-06     2.61585E-03    -8.47421E-06    -1.23698E-06    -151.391E-06
           45980     21.9804E-06     167.922E-06     2.24711E-03    -3.86257E-06     16.2194E-06    -27.1480E-06
           45981     2.65721E-06     169.824E-06     2.30047E-03     33.5798E-06     11.7398E-06    -40.8650E-06
           45982     10.2315E-06    -300.944E-06     1.49935E-03    -48.7836E-06     25.4811E-06     381.294E-06
           45983    -11.0744E-06    -210.440E-06     3.17665E-03     5.67684E-06    -1.68752E-06     154.014E-06
           45984     3.67403E-06    -324.442E-06     2.35883E-03     8.47153E-06    -3.25970E-06    -317.444E-06
           45985    -2.27417E-06     57.0626E-06     2.60074E-03     10.9587E-06     149.178E-09    -14.2585E-06
           45986     6.04455E-06    -211.535E-06     2.39434E-03     872.555E-09     13.5155E-06    -221.187E-06
           45987     15.9267E-06     222.831E-06     2.23899E-03     6.38522E-06    -20.8463E-06     24.6624E-06
           45988     16.0909E-06     245.187E-06     2.20936E-03     1.84638E-06     8.48851E-06     8.74714E-06
           45989     21.5678E-06     245.880E-06     2.18672E-03    -11.1588E-06     2.66078E-06     504.815E-09
           45990     18.6481E-06     252.605E-06     2.18335E-03    -8.18909E-09     8.54119E-06    -34.3820E-06
           45991     13.0728E-06    -31.0005E-06     2.51990E-03     10.7782E-06    -20.1562E-06     59.5756E-06
           45992     2.98789E-06    -408.327E-06     1.42217E-03     3.24151E-06     8.98712E-06    -207.406E-06
           45993     8.24637E-06    -36.0870E-06     2.44778E-03    -21.6781E-06     46.0600E-06     134.926E-06
           45994     16.5687E-06     82.7548E-06     2.34541E-03     5.41007E-06    -35.2701E-06     53.6239E-06
           45995     17.4639E-06    -276.965E-06     2.59131E-03    -18.8687E-06    -29.4816E-06     251.118E-06
           45996    -7.93067E-06     111.067E-06     2.31672E-03     41.7990E-06    -12.1911E-06    -58.3977E-06
           45997    -22.3127E-06     108.554E-06     2.26856E-03     26.2931E-06    -65.5036E-06    -15.6640E-06
           45998     9.36179E-06     212.830E-06     2.22144E-03     9.65970E-06     12.1530E-06     49.5164E-06
           45999    -21.3988E-06    -62.0983E-06     2.43910E-03     48.5339E-06     57.4731E-06     258.851E-06
           46000    -12.5479E-06     80.2441E-06     2.36162E-03    -38.0277E-06    -32.8633E-06     129.793E-06
           46001    -634.903E-09     220.709E-06     2.30593E-03     6.34843E-06     29.3636E-06    -48.3620E-06
           46002     8.74809E-06     142.458E-06     2.43728E-03    -11.0097E-06    -3.28891E-06     27.2281E-06
           46003    -19.4857E-06     217.009E-06     2.32564E-03    -6.52276E-06     31.1333E-06    -56.5950E-06
           46004     10.1540E-06    -159.764E-06     2.91794E-03    -292.209E-09    -11.5273E-06     166.291E-06
           46005     15.6480E-06    -297.748E-06     2.56153E-03     21.6962E-06     5.28404E-06    -311.662E-06
           46006     10.1288E-06    -653.708E-06     3.46545E-03     49.6841E-06     11.0175E-06    -95.1314E-06
           46007     18.9719E-06    -31.9110E-06     2.45463E-03     21.6879E-06    -20.6572E-06     138.098E-06
           46008     12.7083E-06    -337.277E-06     2.69022E-03    -10.2023E-06     24.7618E-06     261.791E-06
           46009     6.85418E-06     168.662E-06     2.28898E-03    -19.4084E-06    -3.60085E-06    -18.9285E-06
           46010     12.7877E-06    -179.643E-06     2.54378E-03    -4.60228E-06     3.31328E-06     227.885E-06
           46011     6.19108E-06    -303.426E-06     1.37830E-03    -12.6320E-06    -27.6931E-06     194.469E-06
           46012     17.5830E-06    -365.550E-06     2.47127E-03    -13.2531E-06    -11.3352E-06     460.011E-06
           46013     7.84123E-06    -513.262E-06     2.77178E-03     2.90024E-06     11.4160E-06     455.594E-06
           46014    -13.1575E-06     101.314E-06     2.44908E-03     5.24503E-06     5.35718E-06    -78.5704E-06
           46015    -3.49407E-06     144.074E-06     2.31839E-03    -5.35770E-06    -14.4811E-06     31.4021E-06
           46016     7.71282E-06     134.250E-06     2.37651E-03    -12.3736E-06     12.4653E-06     792.016E-09
           46017     3.92077E-06     87.3977E-06     2.51090E-03    -5.00393E-06    -5.51374E-06     27.9011E-06
           46018    -271.564E-09     244.144E-06     2.19762E-03    -9.26369E-06    -13.6552E-06    -16.9624E-06
           46019     1.13985E-06     147.391E-06     2.24489E-03    -12.8782E-06     13.6026E-06     27.6423E-06
           46020     10.0753E-06    -35.9140E-06     2.46623E-03    -5.90831E-06    -28.6599E-06     142.028E-06
           46021    -1.64236E-06    -294.433E-06     2.79640E-03    -7.36169E-06     13.5472E-06     354.939E-06
           46022     945.154E-09    -525.304E-06     2.37428E-03    -3.05346E-06     6.66745E-06     511.300E-06
           46023     1.24776E-06    -270.318E-06     2.78488E-03     3.39800E-06    -11.0660E-06     331.610E-06
           46024    -3.32726E-06    -455.549E-06     2.39400E-03     10.2226E-06     2.62932E-06     459.334E-06
           46025     11.0655E-06    -29.9967E-06     2.45300E-03    -21.9242E-06     32.6887E-06     139.859E-06
           46026    -1.27327E-06    -256.628E-06     2.46006E-03     18.5722E-06    -8.50218E-06     278.125E-06
           46027     10.9294E-06    -659.268E-06     2.64920E-03     8.59947E-06    -56.7443E-06     1.13942E-03
           46028    -314.227E-09    -606.888E-06     2.97059E-03    -304.686E-09    -3.91937E-06     580.205E-06
           46029    -4.45274E-06    -622.603E-06     2.48500E-03    -2.82401E-06     9.77097E-06     846.280E-06
           46030     2.79576E-06    -526.001E-06     2.36961E-03    -3.93295E-06     26.4889E-06     555.020E-06
           46031    -2.87406E-06    -614.001E-06     2.79128E-03     270.863E-09    -6.45432E-06     862.013E-06
           46032     4.10510E-06    -211.855E-06     2.45250E-03     15.8726E-06    -3.77702E-06     267.072E-06
           46033     917.755E-09    -57.5507E-06     2.37279E-03    -8.44339E-06    -16.5786E-06    -10.4175E-06
           46034     26.3718E-06    -547.665E-06     2.06846E-03     12.3325E-06    -15.5965E-06     437.454E-06
           46035     11.4688E-06     2.48928E-06     2.54537E-03    -22.7137E-06    -13.5439E-06     171.637E-06
           46036     13.7493E-06    -99.1973E-06     2.39858E-03     9.80124E-06     12.7537E-06     160.131E-06
           46037     15.1196E-06     165.714E-06     2.31586E-03    -6.95184E-06    -52.7587E-06     25.9568E-06
           46038    -1.10642E-06    -145.337E-06     2.56271E-03     3.17371E-06    -4.87082E-06     234.834E-06
           46039    -8.55549E-06     145.289E-06     2.38940E-03    -8.16961E-06     55.5880E-06     70.0495E-06
           46040     13.0859E-06    -291.470E-06     2.46054E-03     7.79576E-06    -14.4371E-06    -327.612E-06
           46041     26.2895E-06    -17.4655E-06     2.41573E-03     5.78740E-06    -44.0009E-06     50.1508E-06
           46042     5.68941E-06     125.175E-06     2.32728E-03    -34.3158E-06     23.0052E-06    -8.11875E-06
           46043     940.757E-09    -180.363E-06     2.80622E-03    -7.25761E-06     12.0660E-06     212.294E-06
           46044    -1.34481E-06    -48.3379E-06     2.80666E-03    -13.0013E-06     8.38684E-06     227.851E-06
           46045     4.75051E-06    -360.083E-06     3.02556E-03    -11.7642E-06    -9.15189E-06     163.112E-06
           46046     16.1368E-06     231.805E-06     2.18944E-03    -2.31717E-06     1.62802E-06     23.3593E-06
           46047     16.8300E-06     238.719E-06     2.18332E-03    -5.15940E-06     3.26967E-06     22.5952E-06
           46048     13.1023E-06     251.482E-06     2.20594E-03    -1.85769E-06     5.05091E-06    -47.3874E-06
           46049     12.7533E-06    -55.6618E-06     2.34383E-03    -13.3735E-06     11.9765E-06    -141.975E-06
           46050     14.2825E-06     72.1355E-06     2.24554E-03     20.0227E-06     27.4117E-06     9.00949E-06
           46051     18.2949E-06    -345.257E-06     2.43183E-03     26.3440E-06    -31.5213E-06     370.084E-06
           46052     2.31169E-06    -370.792E-06     3.06406E-03     11.0025E-06     14.4417E-06    -97.5608E-06
           46053     8.29677E-06    -276.292E-06     2.37502E-03    -7.18585E-06    -19.1176E-09     218.792E-06
           46054     8.74727E-06    -386.851E-06     2.82774E-03     78.3429E-06    -33.9933E-09    -292.667E-06
           46055    -32.5138E-06     242.267E-06     2.22400E-03     22.0972E-06     7.67307E-06    -3.57780E-06
           46056    -84.7318E-06     5.55423E-06     2.71567E-03    -345.814E-06    -43.6442E-06    -374.656E-06
           46057    -17.4830E-06     32.9709E-06     2.50355E-03     39.6087E-06     13.1190E-06     68.1362E-06
           46058     6.40406E-06    -120.596E-06     2.69917E-03     24.7490E-06     22.3617E-06     23.6659E-06
           46059    -470.284E-09    -306.335E-06     3.20172E-03     115.651E-06     26.8993E-06     127.610E-06
           46060     10.8990E-06    -241.343E-06     3.05318E-03     31.6629E-06    -18.9761E-06     150.610E-06
           46061    -8.76641E-06    -529.511E-06     3.44372E-03    -28.2937E-06    -18.4317E-06    -381.257E-06
